Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
507.0669250488281,118.18000030517578,171.55999755859375,88.0,0.37898948788642883,0.02030930109322071,11.0,0.9984077215194702,0.9984077215194702,0.9984077215194702,0.023777415975928307,0.00024659998598508537,nan,0.3579006493091583,1780000.0,-0.003071144223213196,-0.0012440397404134274,-0.015553257428109646,49.16046905517578,5.638099670410156,183.4490966796875,3.6119983196258545,0.32969188690185547,48.013919830322266,7852.494140625,34.08051300048828,39.035667419433594,73.11631774902344,273.53680419921875,0.6725418567657471,0.6725418567657471,0.6725418567657471,0.0
491.4133605957031,112.54000091552734,166.4600067138672,89.0,0.36803188920021057,0.020920904353260994,9.0,0.9997172355651855,0.9997172355651855,0.9997172355651855,0.021924857050180435,0.0002460000105202198,nan,0.35411277413368225,1800000.0,-0.0023487021680921316,0.0007224420551210642,0.25588440895080566,26.54170799255371,-22.61876106262207,181.99623107910156,2.2738144397735596,-1.338183879852295,47.3758659362793,7913.01513671875,33.06044387817383,27.431604385375977,60.49225616455078,330.6208801269531,0.7269592881202698,0.7269592881202698,0.7269592881202698,0.0
461.580322265625,104.26000213623047,158.1999969482422,90.0,0.36414578557014465,0.02154105342924595,1.0,0.9973796606063843,0.9973796606063843,0.9973796606063843,0.02320736274123192,0.0002454000059515238,nan,0.3528081476688385,1820000.0,0.00041448240517638624,0.002763184573268518,0.07536380738019943,37.84300231933594,11.301294326782227,181.2943572998047,2.9479963779449463,0.6741819381713867,46.61077880859375,7949.3046875,33.27840042114258,2.9515535831451416,36.23007583618164,552.0277099609375,0.7810395359992981,0.7810395359992981,0.7810395359992981,0.0
437.8854675292969,98.36000061035156,152.0399932861328,91.0,0.3590370714664459,0.02283092588186264,5.0,0.9990106225013733,0.9990106225013733,0.9990106225013733,0.020863113924860954,0.00024480000138282776,nan,0.35109421610832214,1840000.0,-0.0008469859603792429,-0.0012614683655556291,0.17396660149097443,20.81372833251953,-17.029273986816406,175.466796875,1.8879951238632202,-1.060001254081726,44.85495376586914,7997.0595703125,33.23674392700195,14.457115173339844,47.693992614746094,419.3401184082031,0.8344874382019043,0.8344874382019043,0.8344874382019043,0.0
410.5352478027344,89.9800033569336,144.02000427246094,92.0,0.3464657962322235,0.021090252324938774,14.0,0.9995077252388,0.9995077252388,0.9995077252388,0.021757682785391808,0.00024419999681413174,nan,0.34723004698753357,1860000.0,-0.0018209448317065835,-0.0009739588713273406,-0.31980329751968384,12.962479591369629,-7.851248741149902,169.2049102783203,1.4095485210418701,-0.4784466028213501,42.880699157714844,8070.2607421875,32.904720306396484,40.27238082885742,73.1772689819336,273.3089904785156,0.8869038224220276,0.8869038224220276,0.8869038224220276,0.0
396.310302734375,86.37999725341797,140.3800048828125,93.0,0.33321645855903625,0.023082198575139046,11.0,0.998818576335907,0.998818576335907,0.998818576335907,0.022135047242045403,0.00024360000679735094,nan,0.34315305948257446,1880000.0,-0.001505864318460226,0.00031508051324635744,-0.15957298874855042,8.833666801452637,-4.128812789916992,164.72715759277344,1.1034282445907593,-0.30612027645111084,41.3460578918457,8136.875,33.47188949584961,33.1099853515625,66.58199310302734,300.3815612792969,0.9381865859031677,0.9381865859031677,0.9381865859031677,0.0
396.9823303222656,85.69999694824219,139.74000549316406,94.0,0.3288736343383789,0.020613577216863632,2.0,0.9996724724769592,0.9996724724769592,0.9996724724769592,0.01978234574198723,0.00024300000222865492,nan,0.34173810482025146,1900000.0,-0.00029774586437270045,0.0012081184540875256,-0.13356751203536987,9.184082984924316,0.3504161834716797,160.46173095703125,1.0485429763793945,-0.054885268211364746,39.86517333984375,8176.91015625,33.71208572387695,6.296545028686523,40.0087890625,499.89031982421875,0.988406240940094,0.988406240940094,0.988406240940094,0.0
394.5502624511719,84.0,138.5800018310547,95.0,0.31333181262016296,0.022585010156035423,8.0,1.0004384517669678,1.0004384517669678,1.0004384517669678,0.02195494994521141,0.0002423999976599589,nan,0.3365243971347809,1920000.0,-0.0011295040603727102,-0.0008317581960000098,-0.09710243344306946,5.539288520812988,-3.644794464111328,157.14198303222656,0.7347826361656189,-0.31376034021377563,38.73062515258789,8234.380859375,33.694698333740234,23.712417602539062,57.40724563598633,348.38812255859375,1.0375688076019287,1.0375688076019287,1.0375688076019287,0.0
395.04522705078125,83.9000015258789,138.4600067138672,96.0,0.3021867573261261,0.021734900772571564,6.0,0.9978432655334473,0.9978432655334473,0.9978432655334473,0.02250802516937256,0.00024179999309126288,nan,0.33275243639945984,1940000.0,-0.0007970388396643102,0.0003324652207084,0.04295635223388672,5.6658525466918945,0.12656402587890625,155.79318237304688,0.7587390542030334,0.02395641803741455,38.13782501220703,8284.7578125,32.39853286743164,17.952068328857422,50.35072708129883,397.21380615234375,1.085770845413208,1.085770845413208,1.085770845413208,0.0
398.6136779785156,84.27999877929688,138.8000030517578,97.0,0.29483187198638916,0.02235482446849346,1.0,0.9988678097724915,0.9988678097724915,0.9988678097724915,0.021340740844607353,0.00024120000307448208,nan,0.3304806649684906,1960000.0,0.0007796017453074455,0.0015766405849717557,-0.17970478534698486,4.982274532318115,-0.6835780143737793,155.1618194580078,0.6939706802368164,-0.06476837396621704,37.64686965942383,8321.3896484375,33.691532135009766,2.913458824157715,36.60512161254883,546.3717651367188,1.1331262588500977,1.1331262588500977,1.1331262588500977,0.0
401.9756164550781,84.41999816894531,139.0,98.0,0.2810291349887848,0.022497985512018204,7.0,0.9983426332473755,0.9983426332473755,0.9983426332473755,0.023202817887067795,0.00024059999850578606,nan,0.3258485794067383,1980000.0,-0.0015077886637300253,-0.002287390409037471,0.2087298035621643,4.191989898681641,-0.7902846336364746,155.01776123046875,0.6275428533554077,-0.06642782688140869,37.308998107910156,8374.3154296875,32.43941116333008,20.46063804626465,52.90018081665039,378.07061767578125,1.1797237396240234,1.1797237396240234,1.1797237396240234,0.0
405.277587890625,84.76000213623047,139.55999755859375,99.0,0.27792713046073914,0.02054012380540371,1.0,1.0013759136199951,1.0013759136199951,1.0013759136199951,0.02380955033004284,0.00023999999393709004,nan,0.32496050000190735,2000000.0,-0.00020731333643198013,0.0013004753272980452,0.01862671971321106,17.519201278686523,13.327211380004883,156.3582000732422,1.4339287281036377,0.80638587474823,37.464141845703125,8409.79296875,32.48624038696289,2.930111885070801,35.41652297973633,564.7083129882812,1.2256542444229126,1.2256542444229126,1.2256542444229126,0.0
399.642333984375,82.95999908447266,137.74000549316406,100.0,0.26514819264411926,0.021022656932473183,6.0,0.999607503414154,0.999607503414154,0.999607503414154,0.022235019132494926,0.00023940000392030925,nan,0.3211272060871124,2020000.0,-0.001335430657491088,-0.0011281173210591078,-0.17819032073020935,4.767630577087402,-12.751570701599121,156.2949981689453,0.642219603061676,-0.7917091250419617,37.20133972167969,8461.318359375,33.685272216796875,17.813982009887695,51.499385833740234,388.354248046875,1.270876407623291,1.270876407623291,1.270876407623291,0.0
403.9530334472656,83.94000244140625,138.63999938964844,101.0,0.2559702396392822,0.02716340869665146,2.0,0.9994282722473145,0.9994282722473145,0.9994282722473145,0.023344924673438072,0.00023879999935161322,nan,0.3183162212371826,2040000.0,-2.7325182600179687e-05,0.0013081054748909082,0.2117428183555603,4.0503830909729,-0.717247486114502,157.07894897460938,0.6067718267440796,-0.035447776317596436,37.142486572265625,8499.580078125,32.239044189453125,5.962264537811279,38.201438903808594,523.5406494140625,1.3155145645141602,1.3155145645141602,1.3155145645141602,0.0
407.6655578613281,83.95999908447266,138.8800048828125,102.0,0.25091052055358887,0.02097127214074135,1.0,0.9998083114624023,0.9998083114624023,0.9998083114624023,0.024645734578371048,0.0002381999947829172,nan,0.3168324828147888,2060000.0,5.875061469851062e-05,8.60757972986903e-05,-0.5425818562507629,21.686664581298828,17.636281490325928,158.37892150878906,1.5455244779586792,0.9387526512145996,37.2713737487793,8535.2001953125,32.456390380859375,3.1403303146362305,35.59685516357422,561.8475341796875,1.3596241474151611,1.3596241474151611,1.3596241474151611,0.0
404.4884033203125,82.91999816894531,137.86000061035156,103.0,0.2515042722225189,0.03550039231777191,2.0,1.0007301568984985,1.0007301568984985,1.0007301568984985,0.03220939636230469,0.0002376000047661364,nan,0.3171241283416748,2080000.0,0.002439129166305065,0.0023803785516065545,-0.04674061760306358,44.44348907470703,22.756824493408203,159.1528778076172,2.8594892024993896,1.3139647245407104,37.17569351196289,8573.953125,32.75297546386719,5.942053318023682,38.69524383544922,516.8594970703125,1.4031935930252075,1.4031935930252075,1.4031935930252075,0.0
364.702880859375,72.73999786376953,127.95999908447266,104.0,0.25365906953811646,0.04725236818194389,1.0,1.0041475296020508,1.0041475296020508,1.0041475296020508,0.05453871563076973,0.00023700000019744039,nan,0.31790533661842346,2100000.0,0.02494996413588524,0.022510834969580173,0.07462170720100403,189.7848358154297,145.34134674072266,160.89837646484375,12.204383850097656,9.344894647598267,37.260704040527344,8609.2783203125,32.19331741333008,3.10689115524292,35.300350189208984,566.5667724609375,1.4456707239151,1.4456707239151,1.4456707239151,0.0
277.8232727050781,51.02000045776367,106.33999633789062,105.0,0.26024413108825684,0.02342509850859642,1.0,1.0059666633605957,1.0059666633605957,1.0059666633605957,0.03412853926420212,0.00023639999562874436,nan,0.32008376717567444,2120000.0,0.058519843965768814,0.033569879829883575,0.12780556082725525,623.2496337890625,433.4647979736328,167.33749389648438,38.31699752807617,26.112613677978516,38.292762756347656,8645.298828125,33.046627044677734,2.943897008895874,35.99064254760742,555.7001342773438,1.4858129024505615,1.4858129024505615,1.4858129024505615,0.0
171.12548828125,23.8799991607666,79.4000015258789,106.0,0.2632271647453308,0.020921574905514717,3.0,0.9984771609306335,0.9984771609306335,0.9984771609306335,0.023058239370584488,0.00023580000561196357,nan,0.320876806974411,2140000.0,0.008535799570381641,-0.04998404439538717,-0.03901006281375885,605.2041625976562,-18.04547119140625,169.09124755859375,38.698768615722656,0.3817710876464844,37.94999313354492,8686.87890625,32.81764221191406,8.70805549621582,41.52582931518555,481.6280822753906,1.5220433473587036,1.5220433473587036,1.5220433473587036,0.0
158.6172637939453,20.760000228881836,76.55999755859375,107.0,0.26781484484672546,0.021161943674087524,9.0,0.9953367114067078,0.9953367114067078,0.9953367114067078,0.02020576037466526,0.00023520000104326755,nan,0.32248735427856445,2160000.0,-0.011010859161615372,-0.019546658731997013,0.25559598207473755,330.3628234863281,-274.8413391113281,148.5153350830078,22.326936721801758,-16.3718318939209,32.066280364990234,8746.484375,33.49967956542969,26.0793399810791,59.579139709472656,335.6880187988281,1.554518699645996,1.554518699645996,1.554518699645996,0.0
147.88890075683594,17.940000534057617,73.5199966430664,108.0,0.26663145422935486,0.020325075834989548,22.0,0.9990089535713196,0.9990089535713196,0.9990089535713196,0.02201639674603939,0.00023459999647457153,nan,0.32207155227661133,2180000.0,-0.013447187840938568,-0.0024363286793231964,0.042802292853593826,153.52880859375,-176.83401489257812,121.47511291503906,11.249259948730469,-11.077676773071289,25.105112075805664,8846.693359375,33.35129165649414,66.83049011230469,100.1819076538086,199.63687133789062,1.5833988189697266,1.5833988189697266,1.5833988189697266,0.0
138.58717346191406,15.34000015258789,70.9800033569336,109.0,0.26996931433677673,0.01795302703976631,40.0,0.997056245803833,0.997056245803833,0.997056245803833,0.02133532054722309,0.00023400000645779073,nan,0.32373514771461487,2200000.0,-0.006732127629220486,0.006715060211718082,-0.0011437982320785522,48.749061584472656,-104.77974700927734,99.16742706298828,3.796142339706421,-7.453117609024048,19.089311599731445,9007.06640625,34.82101821899414,125.48611450195312,160.30728149414062,124.7603988647461,1.608841896057129,1.608841896057129,1.608841896057129,0.0
134.20054626464844,13.720000267028809,70.19999694824219,110.0,0.26718589663505554,0.020901504904031754,34.0,0.9963381886482239,0.9963381886482239,0.9963381886482239,0.01932664029300213,0.0002334000018890947,nan,0.3228931427001953,2220000.0,-0.0012383972061797976,0.005493730423040688,0.12810087203979492,3.7712783813476562,-44.977783203125,81.85934448242188,0.5739663243293762,-3.2221760153770447,14.67512035369873,9149.2021484375,34.92307662963867,107.12464904785156,142.04786682128906,140.79762268066406,1.6310590505599976,1.6310590505599976,1.6310590505599976,0.0
132.89974975585938,13.699999809265137,70.0,111.0,0.26916924118995667,0.023107243701815605,19.0,0.9972067475318909,0.9972067475318909,0.9972067475318909,0.020054170861840248,0.0002327999973203987,nan,0.3240123689174652,2240000.0,-0.0019164708210155368,-0.0006780736148357391,-0.12677179276943207,6.613037109375,2.8417587280273438,71.7502212524414,0.7556668519973755,0.18170052766799927,11.951456069946289,9240.287109375,33.42099380493164,57.579200744628906,91.00032806396484,219.77944946289062,1.6503537893295288,1.6503537893295288,1.6503537893295288,0.0
130.41323852539062,12.699999809265137,69.22000122070312,112.0,0.26844653487205505,0.026352886110544205,4.0,1.0007728338241577,1.0007728338241577,1.0007728338241577,0.020500626415014267,0.00023219999275170267,nan,0.3238908648490906,2260000.0,-0.0009472350939176977,0.0009692357270978391,0.024886354804039,16.143293380737305,9.530256271362305,66.89064025878906,1.5744099617004395,0.818743109703064,10.542922019958496,9286.1181640625,33.74952697753906,12.01516342163086,45.798789978027344,436.6928405761719,1.6669312715530396,1.6669312715530396,1.6669312715530396,0.0
119.84747314453125,9.619999885559082,65.9800033569336,113.0,0.2624307870864868,0.015242201276123524,40.0,0.9972215294837952,0.9972215294837952,0.9972215294837952,0.020651759579777718,0.00023160000273492187,nan,0.3220565915107727,2280000.0,-0.005281983409076929,-0.004334748315159231,-0.1511269509792328,37.86231231689453,21.719018936157227,65.17488861083984,3.612697124481201,2.0382871627807617,9.658193588256836,9445.3095703125,33.37543869018555,125.75572967529297,159.13131713867188,125.682373046875,1.680828332901001,1.680828332901001,1.680828332901001,0.0
112.12451171875,7.340000152587891,63.84000015258789,114.0,0.2524202764034271,0.021262191236019135,34.0,0.9982513189315796,0.9982513189315796,0.9982513189315796,0.020910898223519325,0.00023099999816622585,nan,0.31864723563194275,2300000.0,-0.007267029024660587,-0.0019850456155836582,-0.05647091567516327,45.84806823730469,7.985755920410156,62.56795120239258,4.241872787475586,0.6291756629943848,8.469873428344727,9578.2958984375,34.10199737548828,98.79827117919922,132.900390625,150.4886474609375,1.6921344995498657,1.6921344995498657,1.6921344995498657,0.0
95.99372100830078,2.5,59.099998474121094,115.0,0.24616722762584686,0.021314525976777077,11.0,0.9993797540664673,0.9993797540664673,0.9993797540664673,0.01889018714427948,0.00023039999359752983,nan,0.31671878695487976,2320000.0,-0.0035322075709700584,0.003734821453690529,0.08188297599554062,26.689449310302734,-19.158618927001953,59.100223541259766,2.498727321624756,-1.74314546585083,6.841521739959717,9645.8896484375,34.19613265991211,33.32843017578125,67.52469635009766,296.1879577636719,1.7007465362548828,1.7007465362548828,1.7007465362548828,0.0
92.56098937988281,1.399999976158142,57.81999969482422,116.0,0.2304570972919464,0.021129198372364044,16.0,0.9984809756278992,0.9984809756278992,0.9984809756278992,0.02018721029162407,0.00022980000358074903,nan,0.3119926154613495,2340000.0,-0.002068423666059971,0.0014637839049100876,-0.03145751357078552,10.956417083740234,-15.7330322265625,52.866004943847656,1.1388707160949707,-1.3598566055297852,4.86984395980835,9726.4697265625,33.49723434448242,47.05542755126953,80.55278778076172,248.284423828125,1.706839919090271,1.706839919090271,1.706839919090271,0.0
92.15238189697266,1.2400000095367432,57.70000076293945,117.0,0.2191917449235916,0.022550033405423164,13.0,1.0001481771469116,1.0001481771469116,1.0001481771469116,0.019544553011655807,0.000229199999012053,nan,0.30875393748283386,2360000.0,-0.0010063628433272243,0.0010620608227327466,-0.23231220245361328,6.325568675994873,-4.630848407745361,46.90019226074219,0.7205734252929688,-0.41829729080200195,3.0308141708374023,9799.45703125,33.39427947998047,39.56083297729492,72.95523834228516,274.1407165527344,1.7106410264968872,1.7106410264968872,1.7106410264968872,0.0
90.10379028320312,0.41999998688697815,57.040000915527344,118.0,0.2058653086423874,0.025238852947950363,17.0,0.9999175667762756,0.9999175667762756,0.9999175667762756,0.021309906616806984,0.000228599994443357,nan,0.3052122890949249,2380000.0,-0.0007210896583274007,0.00028527318499982357,-0.07651296257972717,2.6875548362731934,-3.6380138397216797,43.43081283569336,0.3337620794773102,-0.38681134581565857,1.794753909111023,9883.3583984375,32.96928787231445,50.90534210205078,83.87476348876953,238.45077514648438,1.7123069763183594,1.7123069763183594,1.7123069763183594,0.0
90.54472351074219,0.5,57.18000030517578,119.0,0.19168344140052795,0.02082822658121586,11.0,0.999372124671936,0.999372124671936,0.999372124671936,0.020865244790911674,0.0002280000044265762,nan,0.30134710669517517,2400000.0,-0.0005542238941416144,0.00016686576418578625,-0.0784255713224411,3.207502841949463,0.5199480056762695,41.174373626708984,0.3785804212093353,0.044818341732025146,1.059367299079895,9949.3857421875,33.58453369140625,32.411319732666016,65.9959945678711,303.0487365722656,1.712044596672058,1.712044596672058,1.712044596672058,0.0
90.28816223144531,0.2800000011920929,57.2400016784668,120.0,0.17974571883678436,0.020208653062582016,3.0,0.9979298114776611,0.9979298114776611,0.9979298114776611,0.02421160414814949,0.00022739999985788018,nan,0.2981780767440796,2420000.0,-0.00012073709513060749,0.00043348679901100695,-0.0025474736467003822,2.561403274536133,-0.6460995674133301,40.260982513427734,0.3033220171928406,-0.07525840401649475,0.7474678754806519,9991.484375,33.342041015625,8.729392051696777,42.071563720703125,475.3805847167969,1.7100194692611694,1.7100194692611694,1.7100194692611694,0.0
90.9892349243164,0.3799999952316284,57.540000915527344,121.0,0.17183944582939148,0.02469322644174099,2.0,0.9990522265434265,0.9990522265434265,0.9990522265434265,0.02747214585542679,0.00022679999528918415,nan,0.2961001992225647,2440000.0,0.00033827745937742293,0.0004590145545080304,0.052084676921367645,2.604454517364502,0.04305124282836914,39.702518463134766,0.3181833326816559,0.014861315488815308,0.4726109504699707,10030.810546875,33.491790771484375,5.809334754943848,39.30125427246094,508.88970947265625,1.7064040899276733,1.7064040899276733,1.7064040899276733,0.0
91.16703033447266,0.4399999976158142,57.560001373291016,122.0,0.1537856161594391,0.027957286685705185,15.0,0.9992427825927734,0.9992427825927734,0.9992427825927734,0.021563788875937462,0.00022620000527240336,nan,0.29103532433509827,2460000.0,-0.000499903573654592,-0.000838181033032015,0.5148311257362366,4.399781703948975,1.7953271865844727,39.61717987060547,0.48391780257225037,0.16573446989059448,0.37028536200523376,10108.876953125,33.41377258300781,44.59217071533203,78.00607299804688,256.39031982421875,1.7013516426086426,1.7013516426086426,1.7013516426086426,0.0
92.62359619140625,0.8199999928474426,58.099998474121094,123.0,0.14989808201789856,0.020838823169469833,1.0,1.000254511833191,1.000254511833191,1.000254511833191,0.02495172806084156,0.00022560000070370734,nan,0.29003196954727173,2480000.0,0.0010251535568386316,0.0015250571304932237,-0.22573870420455933,2.6377110481262207,-1.762070655822754,40.084293365478516,0.3331046402454376,-0.15081316232681274,0.4793546795845032,10145.1904296875,33.34823226928711,2.9348936080932617,36.28326416015625,551.2184448242188,1.695023536682129,1.695023536682129,1.695023536682129,0.0
92.13337707519531,0.5400000214576721,57.959999084472656,124.0,0.13900525867938995,0.02294539101421833,2.0,0.9991694688796997,0.9991694688796997,0.9991694688796997,0.026993393898010254,0.00022499999613501132,nan,0.28680917620658875,2500000.0,0.0005555796669796109,-0.0004695738898590207,-0.03664984554052353,1.9830907583236694,-0.6546202898025513,40.47673797607422,0.2581988275051117,-0.07490581274032593,0.48649364709854126,10185.0888671875,33.657142639160156,6.2170000076293945,39.874263763427734,501.5767822265625,1.6875180006027222,1.6875180006027222,1.6875180006027222,0.0
93.34487915039062,0.6399999856948853,58.41999816894531,125.0,0.123924121260643,0.022809743881225586,4.0,0.9997979998588562,0.9997979998588562,0.9997979998588562,0.01858394593000412,0.00022440000611823052,nan,0.28245237469673157,2520000.0,-0.00011188670032424852,-0.0006674663673038594,-0.0559178851544857,3.6247270107269287,1.6416362524032593,40.52804183959961,0.416343629360199,0.15814480185508728,0.46687594056129456,10231.0556640625,33.890480041503906,12.05321979522705,45.94384002685547,435.31414794921875,1.6789512634277344,1.6789512634277344,1.6789512634277344,0.0
93.32672882080078,0.5400000214576721,58.400001525878906,126.0,0.10239747911691666,0.021367045119404793,5.0,0.999866783618927,0.999866783618927,0.999866783618927,0.021681280806660652,0.0002238000015495345,nan,0.27673032879829407,2540000.0,0.00015695537149440497,0.0002688420718186535,-0.08819208294153214,5.0567545890808105,1.4320275783538818,40.708194732666016,0.5722436904907227,0.15590006113052368,0.5003500580787659,10279.68359375,33.69215393066406,14.909713745117188,48.601985931396484,411.5058898925781,1.6694138050079346,1.6694138050079346,1.6694138050079346,0.0
93.2887191772461,0.3400000035762787,58.560001373291016,127.0,0.07479989528656006,0.023746797814965248,7.0,0.9985634684562683,0.9985634684562683,0.9985634684562683,0.022077856585383415,0.00022319999698083848,nan,0.2697257697582245,2560000.0,8.629640069557354e-05,-7.065897079883143e-05,-0.03411157429218292,3.90273380279541,-1.1540207862854004,40.81217575073242,0.45959535241127014,-0.11264833807945251,0.4768669009208679,10333.5615234375,33.26161575317383,20.591829299926758,53.85356140136719,371.3775329589844,1.658980131149292,1.658980131149292,1.658980131149292,0.0
93.30532836914062,0.5,58.5,128.0,0.06281847506761551,0.024618279188871384,2.0,1.0005977153778076,1.0005977153778076,1.0005977153778076,0.02379874512553215,0.00022260000696405768,nan,0.26699569821357727,2580000.0,0.0012089733500033617,0.0011226769493077882,0.0662710890173912,2.4163689613342285,-1.4863648414611816,40.8321418762207,0.29105129837989807,-0.16854405403137207,0.5211639404296875,10372.697265625,33.16975021362305,5.933679580688477,39.10361099243164,511.4618225097656,1.647743821144104,1.647743821144104,1.647743821144104,0.0
94.11698150634766,0.5799999833106995,58.86000061035156,129.0,0.05599432811141014,0.030414288863539696,2.0,0.9986533522605896,0.9986533522605896,0.9986533522605896,0.026873253285884857,0.00022200000239536166,nan,0.26530247926712036,2600000.0,0.0008157801348716021,-0.00039319321513175964,-0.11297961324453354,2.3629376888275146,-0.05343127250671387,41.01849365234375,0.2720091938972473,-0.019042104482650757,0.43988925218582153,10411.7529296875,33.165489196777344,5.865474700927734,39.03107833862305,512.4122924804688,1.6357836723327637,1.6357836723327637,1.6357836723327637,0.0
94.22911834716797,0.6600000262260437,58.91999816894531,130.0,0.05145696923136711,0.024399712681770325,1.0,1.0008574724197388,1.0008574724197388,1.0008574724197388,0.021800056099891663,0.00022139999782666564,nan,0.26429635286331177,2620000.0,0.00010986528650391847,-0.0007059148483676836,-0.13476349413394928,2.4141712188720703,0.051233530044555664,40.77653884887695,0.30229753255844116,0.030288338661193848,0.4113479554653168,10448.0888671875,33.30217361450195,3.0093655586242676,36.31166076660156,550.7874145507812,1.6231709718704224,1.6231709718704224,1.6231709718704224,0.0
94.26631927490234,0.47999998927116394,59.119998931884766,131.0,0.04634326696395874,0.021246174350380898,1.0,0.9972720146179199,0.9972720146179199,0.9972720146179199,0.02050875313580036,0.00022079999325796962,nan,0.2629631459712982,2640000.0,0.0008491253829561174,0.0007392600964521989,-0.06551893055438995,4.182243347167969,1.7680721282958984,40.90015411376953,0.4910145699977875,0.1887170374393463,0.5414841771125793,10484.6611328125,33.645206451416016,2.9026312828063965,36.54798889160156,547.2258911132812,1.6099507808685303,1.6099507808685303,1.6099507808685303,0.0
94.6011734008789,0.6200000047683716,59.099998474121094,132.0,0.03438979759812355,0.020349962636828423,7.0,0.9982729554176331,0.9982729554176331,0.9982729554176331,0.02053842321038246,0.00022020000324118882,nan,0.2596816122531891,2660000.0,-0.00025224234559573233,-0.0011013677285518497,-0.015517733991146088,5.044619560241699,0.8623762130737305,41.11823272705078,0.5626303553581238,0.0716157853603363,0.5140008926391602,10540.4609375,33.57944869995117,22.195634841918945,55.775230407714844,358.5821838378906,1.5961874723434448,1.5961874723434448,1.5961874723434448,0.0
94.15572357177734,0.3199999928474426,59.040000915527344,133.0,0.030105510726571083,0.0354207344353199,1.0,0.9993902444839478,0.9993902444839478,0.9993902444839478,0.02690454013645649,0.0002195999986724928,nan,0.25861698389053345,2680000.0,0.0009514712146483362,0.0012037135602440685,-0.10913737863302231,1.9967782497406006,-3.0478413105010986,41.4428825378418,0.25519949197769165,-0.30743086338043213,0.6270304918289185,10577.763671875,34.26293182373047,3.005646228790283,37.268699645996094,536.6434936523438,1.581906795501709,1.581906795501709,1.581906795501709,0.0
95.71697235107422,0.699999988079071,59.619998931884766,134.0,0.025747505947947502,0.020799608901143074,1.0,1.0025302171707153,1.0025302171707153,1.0025302171707153,0.020317435264587402,0.00021899999410379678,nan,0.25770193338394165,2700000.0,0.00013208980089984834,-0.0008193814137484878,-0.18911610543727875,5.983810901641846,3.987032651901245,41.25954055786133,0.6247972846031189,0.36959779262542725,0.48508593440055847,10614.359375,33.486846923828125,3.084740400314331,36.57181167602539,546.8694458007812,1.5671824216842651,1.5671824216842651,1.5671824216842651,0.0
95.58015441894531,0.47999998927116394,59.58000183105469,135.0,0.012986822053790092,0.030059268698096275,6.0,1.0008955001831055,1.0008955001831055,1.0008955001831055,0.024396199733018875,0.00021840000408701599,nan,0.2547808289527893,2720000.0,0.00025667043519206345,0.0001245806342922151,-0.009760120883584023,2.974696636199951,-3.0091142654418945,41.67195510864258,0.3478369414806366,-0.2769603431224823,0.5406033396720886,10666.265625,33.89185333251953,17.985454559326172,51.87742233276367,385.52423095703125,1.5520362854003906,1.5520362854003906,1.5520362854003906,0.0
97.43099975585938,1.2599999904632568,60.220001220703125,136.0,-0.008683253079652786,0.023508775979280472,8.0,1.000357747077942,1.000357747077942,1.000357747077942,0.022308195009827614,0.00021779999951831996,nan,0.24937143921852112,2740000.0,-0.0003161586937494576,-0.000572829128941521,0.3402508795261383,6.231810569763184,3.2571139335632324,41.58055114746094,0.7050631642341614,0.3572262227535248,0.5065862536430359,10723.17578125,33.580078125,23.302204132080078,56.882408142089844,351.60260009765625,1.5365626811981201,1.5365626811981201,1.5365626811981201,0.0
95.98849487304688,0.5600000023841858,59.86000061035156,137.0,-0.020105859264731407,0.023884115740656853,2.0,1.0007097721099854,1.0007097721099854,1.0007097721099854,0.023120082914829254,0.00021719999494962394,nan,0.24639293551445007,2760000.0,0.0009899042779579759,0.0013060629717074335,0.07871593534946442,3.7847273349761963,-2.4470832347869873,41.63069534301758,0.45360660552978516,-0.2514565587043762,0.39959707856178284,10762.0,32.95267105102539,5.844803810119629,38.797672271728516,515.4949951171875,1.5207364559173584,1.5207364559173584,1.5207364559173584,0.0
94.96439361572266,0.25999999046325684,59.41999816894531,138.0,-0.027341187000274658,0.020963352173566818,1.0,0.9986494183540344,0.9986494183540344,0.9986494183540344,0.029576029628515244,0.00021660000493284315,nan,0.24455612897872925,2780000.0,0.0005132319638505578,-0.00047667231410741806,0.043957095593214035,1.3183709383010864,-2.46635639667511,41.777957916259766,0.1643940508365631,-0.28921255469322205,0.3519410192966461,10798.095703125,32.93784713745117,3.1005265712738037,36.038509368896484,554.9620361328125,1.504564642906189,1.504564642906189,1.504564642906189,0.0
