Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
916.23193359375,0.47999998927116394,891.760009765625,101.0,0.9187821745872498,0.014963088557124138,1.0,0.9994951486587524,0.9994951486587524,0.9994951486587524,0.02911735698580742,0.00023879999935161322,nan,0.6240898370742798,2040000.0,0.0033995304256677628,0.00015242933295667171,0.14061561226844788,40.356468200683594,36.96783638000488,101.9398193359375,0.012954664416611195,0.009049094282090664,0.03938686475157738,9447.8291015625,35.20452880859375,61.81535339355469,97.02000427246094,206.14306640625,0.0,2.117825488312519e-06,-1.0592259513941826e-06,40.0,0.9150670766830444,1.0011488199234009,1.0011488199234009,1.0011488199234009,0.02135651558637619
929.525634765625,0.6600000262260437,904.97998046875,102.0,0.9121299386024475,0.013090162537992,3.0,1.0001273155212402,1.0001273155212402,1.0001273155212402,0.018702432513237,0.0002381999947829172,nan,0.6200637221336365,2060000.0,0.0010645658476278186,-0.002334964578039944,0.31326061487197876,3.5598316192626953,-36.7966365814209,101.28327178955078,0.011640500277280807,-0.0013141641393303871,0.04632377624511719,9547.626953125,34.08256149291992,65.64668273925781,99.7293701171875,200.54275512695312,0.0,1.3966324559078203e-06,-7.211930324046989e-07,40.0,0.9111250042915344,0.9992902278900146,0.9992902278900146,0.9992902278900146,0.02024124376475811
976.3972778320312,0.7599999904632568,952.1199951171875,103.0,0.9156988263130188,0.04341878741979599,1.0,1.00111722946167,1.00111722946167,1.00111722946167,0.02804969996213913,0.0002376000047661364,nan,0.6217944622039795,2080000.0,0.006267404183745384,0.005202838336117566,-0.7423228621482849,11.957954406738281,8.398122787475586,101.71283721923828,0.018614469096064568,0.00697396881878376,0.04776196926832199,9646.7119140625,34.584014892578125,64.43136596679688,99.0155029296875,201.98858642578125,0.0,6.067537015042035e-06,4.670904559134215e-06,40.0,0.9194881916046143,1.0008795261383057,1.0008795261383057,1.0008795261383057,0.03901179879903793
924.9949951171875,0.9800000190734863,900.4000244140625,104.0,0.9206138253211975,0.022755062207579613,2.0,1.0005362033843994,1.0005362033843994,1.0005362033843994,0.02816193923354149,0.00023700000019744039,nan,0.6256542801856995,2100000.0,-9.158172906609252e-05,-0.006358985912811477,0.11912262439727783,36.125572204589844,24.167617797851562,101.42510223388672,0.024859296157956123,0.006244827061891556,0.055989380925893784,9744.375,34.59492874145508,62.99751281738281,97.59256744384766,204.93365478515625,0.0,1.0421390470582992e-06,-5.025397967983736e-06,40.0,0.917306125164032,1.0034691095352173,1.0034691095352173,1.0034691095352173,0.02706737630069256
915.0736083984375,1.1200000047683716,890.2999877929688,105.0,0.9286902546882629,0.029803583398461342,1.0,1.0015759468078613,1.0015759468078613,1.0015759468078613,0.03217582032084465,0.00023639999562874436,nan,0.6301142573356628,2120000.0,0.004818691872060299,0.0049102736011263914,0.12654490768909454,11.789342880249023,-24.33622932434082,101.28377532958984,0.028170321136713028,0.0033110249787569046,0.06601293385028839,9839.333984375,34.568458557128906,60.35391616821289,94.92251586914062,210.6981964111328,0.0,1.104117927752668e-06,6.197888069436885e-08,40.0,0.9271897077560425,0.999383807182312,0.999383807182312,0.999383807182312,0.031075168401002884
973.342529296875,1.0,949.0399780273438,106.0,0.9307576417922974,0.011362073943018913,2.0,0.9992586374282837,0.9992586374282837,0.9992586374282837,0.02326461672782898,0.00023580000561196357,nan,0.6306862831115723,2140000.0,0.0039046492893248796,-0.0009140425827354193,-0.04993783310055733,7.641941547393799,-4.147401332855225,101.4269790649414,0.016982251778244972,-0.011188069358468056,0.07095824182033539,9936.7197265625,34.11205291748047,63.206993103027344,97.3191909790039,205.5093231201172,0.0,3.4756203604047187e-06,2.3715024326520506e-06,40.0,0.9313807487487793,0.9996117949485779,0.9996117949485779,0.9996117949485779,0.019313476979732513
1003.1216430664062,0.800000011920929,979.1199951171875,107.0,0.9200183749198914,0.011159253306686878,7.0,0.9993855953216553,0.9993855953216553,0.9993855953216553,0.01669296808540821,0.00023520000104326755,nan,0.6243590116500854,2160000.0,0.00026126389275304973,-0.00364338539657183,-0.11445972323417664,3.3929574489593506,-4.248984098434448,101.584228515625,0.014446055516600609,-0.0025361962616443634,0.07114926725625992,10048.380859375,34.70092010498047,76.8917236328125,111.59278869628906,179.22308349609375,0.0,9.378739491694432e-07,-2.5377464112352754e-06,40.0,0.9163697361946106,1.0015300512313843,1.0015300512313843,1.0015300512313843,0.018441688269376755
1009.4801635742188,1.0800000429153442,985.3800048828125,108.0,0.9062634110450745,0.010875866748392582,6.0,0.9993507266044617,0.9993507266044617,0.9993507266044617,0.01704328879714012,0.00023459999647457153,nan,0.6145868301391602,2180000.0,0.000277616607490927,1.635271473787725e-05,0.030739855021238327,3.4766416549682617,0.08368420600891113,101.5478515625,0.02194792777299881,0.007501872256398201,0.07015328109264374,10156.0322265625,33.571685791015625,74.0444107055664,107.61622619628906,185.84559631347656,0.0,1.149486706708558e-06,2.1161275753911468e-07,40.0,0.9033370614051819,0.999298095703125,0.999298095703125,0.999298095703125,0.0183673407882452
1017.2061767578125,1.0199999809265137,993.4199829101562,109.0,0.90655517578125,0.019327349960803986,1.0,0.9986510872840881,0.9986510872840881,0.9986510872840881,0.030619697645306587,0.00023400000645779073,nan,0.6144774556159973,2200000.0,0.005024144425988197,0.00474652781849727,-0.05098821222782135,7.589232444763184,4.112590789794922,101.84215545654297,0.025509454309940338,0.0035615265369415283,0.0891570895910263,10251.19921875,34.788326263427734,60.312286376953125,95.10073852539062,210.30332946777344,0.0,3.805793767241994e-06,2.656307060533436e-06,40.0,0.9056772589683533,0.9984320402145386,0.9984320402145386,0.9984320402145386,0.024960599839687347
1008.416748046875,0.6200000047683716,984.760009765625,110.0,0.899246871471405,0.021156033501029015,1.0,1.0001705884933472,1.0001705884933472,1.0001705884933472,0.027825744822621346,0.0002334000018890947,nan,0.611245334148407,2220000.0,0.004169670399278402,-0.000854474026709795,-0.034608110785484314,7.5572099685668945,-0.03202247619628906,101.79206848144531,0.013336371630430222,-0.012173082679510117,0.08723074942827225,10345.40234375,34.04878616333008,60.12321090698242,94.172119140625,212.37710571289062,0.0,2.1813555122207617e-06,-1.6244382550212322e-06,40.0,0.8986542820930481,0.9999409317970276,0.9999409317970276,0.9999409317970276,0.02596753090620041
991.9120483398438,0.6600000262260437,968.47998046875,111.0,0.9011569619178772,0.014950264245271683,2.0,0.9996615052223206,0.9996615052223206,0.9996615052223206,0.02436058782041073,0.0002327999973203987,nan,0.6123310327529907,2240000.0,0.0034088874235749245,-0.0007607829757034779,0.16206088662147522,7.493300437927246,-0.06390953063964844,102.18148803710938,0.02048102766275406,0.007144656032323837,0.08425069600343704,10443.1728515625,34.53797149658203,63.1987419128418,97.73697662353516,204.63087463378906,0.0,6.768725029360212e-07,-1.5044830092847405e-06,40.0,0.8984413743019104,0.9992817640304565,0.9992817640304565,0.9992817640304565,0.021493110805749893
1006.5906982421875,1.059999942779541,983.719970703125,112.0,0.8896277546882629,0.011928343214094639,1.0,1.001624345779419,1.001624345779419,1.001624345779419,0.02041260153055191,0.00023219999275170267,nan,0.6057628393173218,2260000.0,0.003732362063601613,0.0003234746400266886,-0.09655861556529999,3.259296178817749,-4.234004259109497,102.35161590576172,0.019430184736847878,-0.0010508429259061813,0.08932864665985107,10536.2744140625,34.509822845458984,58.55693817138672,93.06689453125,214.8992156982422,0.0,1.971410938494955e-06,1.294538435558934e-06,40.0,0.8887283205986023,0.9983415007591248,0.9983415007591248,0.9983415007591248,0.019129114225506783
1006.6959228515625,1.2200000286102295,983.719970703125,113.0,0.8817276954650879,0.013870521448552608,1.0,0.9979694485664368,0.9979694485664368,0.9979694485664368,0.021031346172094345,0.00023160000273492187,nan,0.6012373566627502,2280000.0,0.0027749415021389723,-0.0009574205614626408,0.009938918054103851,3.3244569301605225,0.06516075134277344,102.2293472290039,0.01825655624270439,-0.001173628494143486,0.0928894504904747,10629.6298828125,34.56697082519531,58.74540710449219,93.3125,214.3335723876953,0.0,3.0680573672725586e-06,1.0966464287776034e-06,40.0,0.8768750429153442,1.0000056028366089,1.0000056028366089,1.0000056028366089,0.020463421940803528
1009.472900390625,1.2599999904632568,986.3599853515625,114.0,0.8776280283927917,0.015112769789993763,1.0,1.001708984375,1.001708984375,1.001708984375,0.027723321691155434,0.00023099999816622585,nan,0.5989536643028259,2300000.0,0.003088927362114191,0.00031398585997521877,0.11513760685920715,7.452798843383789,4.128341913223267,102.32418060302734,0.025421036407351494,0.007164480164647102,0.09444186836481094,10721.4345703125,33.836570739746094,57.9010009765625,91.7376937866211,218.01290893554688,0.0,2.4699791083548917e-06,-5.98078258917667e-07,40.0,0.874426007270813,0.9997515678405762,0.9997515678405762,0.9997515678405762,0.02195718325674534
1009.638671875,1.2400000095367432,986.3599853515625,115.0,0.8605010509490967,0.010750177316367626,7.0,1.000634789466858,1.000634789466858,1.000634789466858,0.016158021986484528,0.00023039999359752983,nan,0.5880510807037354,2320000.0,0.0008253420237451792,-0.002263585338369012,0.27996647357940674,3.264312744140625,-4.188486099243164,102.28270721435547,0.021502669900655746,-0.003918366506695747,0.09585782140493393,10834.51953125,32.98091125488281,80.03685760498047,113.01790618896484,176.96311950683594,0.0,1.260203362107859e-06,-1.2097757462470327e-06,40.0,0.857857346534729,1.0011194944381714,1.0011194944381714,1.0011194944381714,0.017480285838246346
1009.39501953125,1.100000023841858,986.3599853515625,116.0,0.8612016439437866,0.014877401292324066,1.0,0.9991046786308289,0.9991046786308289,0.9991046786308289,0.02174955978989601,0.00022980000358074903,nan,0.5882925391197205,2340000.0,0.004466644953936338,0.0036413029301911592,0.05795804038643837,3.2474403381347656,-0.016872406005859375,102.3529052734375,0.01805223897099495,-0.003450430929660797,0.10409440845251083,10927.09375,33.18558120727539,59.32126235961914,92.5069808959961,216.19992065429688,0.0,2.467464582878165e-06,1.207261220770306e-06,40.0,0.8579643368721008,0.9997575879096985,0.9997575879096985,0.9997575879096985,0.02186117134988308
1023.0070190429688,1.1200000047683716,1000.0,117.0,0.8506879210472107,0.011512817814946175,4.0,1.0000139474868774,1.0000139474868774,1.0000139474868774,0.017992880195379257,0.000229199999012053,nan,0.5814085006713867,2360000.0,0.0003282457182649523,-0.004138399235671386,-0.053767889738082886,3.2877357006073,0.04029536247253418,102.42155456542969,0.023323040455579758,0.005270801484584808,0.10318553447723389,11029.23046875,34.14765548706055,67.95559692382812,102.10338592529297,195.87991333007812,0.0,2.733658675424522e-06,2.6619409254635684e-07,40.0,0.8484100699424744,1.0017212629318237,1.0017212629318237,1.0017212629318237,0.01896391622722149
1023.0985107421875,1.2599999904632568,1000.0,118.0,0.8574894070625305,0.010585536248981953,17.0,1.0010077953338623,1.0010077953338623,1.0010077953338623,0.015831049531698227,0.000228599994443357,nan,0.5841652154922485,2380000.0,-0.000667663523927331,-0.0009959092421922833,0.2996773421764374,3.245748996734619,-0.041986703872680664,102.45165252685547,0.026012882590293884,0.0026898421347141266,0.11238481104373932,11176.5791015625,33.981971740722656,113.302490234375,147.2846221923828,135.79151916503906,0.0,3.824391114903847e-06,1.090732439479325e-06,40.0,0.8559688329696655,1.0022748708724976,1.0022748708724976,1.0022748708724976,0.018391072750091553
1022.9838256835938,1.5,1000.0,119.0,0.8549485802650452,0.0238789115101099,1.0,1.0006368160247803,1.0006368160247803,1.0006368160247803,0.022419380024075508,0.0002280000044265762,nan,0.5824382305145264,2400000.0,0.003445333568379283,0.004112997092306614,-0.10950124263763428,3.3152801990509033,0.06953120231628418,102.32438659667969,0.023276906460523605,-0.002735976129770279,0.11596664786338806,11271.537109375,34.404842376708984,60.513343811035156,94.9183120727539,210.70750427246094,0.0,1.8138689483748749e-06,-2.010522166528972e-06,40.0,0.8512585163116455,1.0019642114639282,1.0019642114639282,1.0019642114639282,0.02723291888833046
1018.2806396484375,1.600000023841858,995.3400268554688,120.0,0.8583978414535522,0.027872122824192047,1.0,0.9995023608207703,0.9995023608207703,0.9995023608207703,0.033040523529052734,0.00022739999985788018,nan,0.5841652750968933,2420000.0,0.006831533275544643,0.0033861997071653605,0.08581016212701797,11.730313301086426,8.415033102035522,102.1494140625,0.03975849598646164,0.016481589525938034,0.11176344007253647,11370.97265625,35.59429168701172,63.77432632446289,99.3687744140625,201.27047729492188,0.0,2.0767747628269717e-06,2.629058144520968e-07,40.0,0.860812783241272,1.0013047456741333,1.0013047456741333,1.0013047456741333,0.030798444524407387
1018.1891479492188,1.8799999952316284,995.3400268554688,121.0,0.8657528758049011,0.015436741523444653,1.0,0.9990858435630798,0.9990858435630798,0.9990858435630798,0.024377034977078438,0.00022679999528918415,nan,0.5892579555511475,2440000.0,0.005571309477090836,-0.0012602237984538078,-0.146543487906456,3.4379632472991943,-8.292350053787231,101.88846588134766,0.041418567299842834,0.001660071313381195,0.11445650458335876,11468.1845703125,35.57133102416992,61.60477828979492,97.17623901367188,205.8116455078125,0.0,1.9897699985449435e-06,-8.700476428202819e-08,40.0,0.8678838014602661,1.0004174709320068,1.0004174709320068,1.0004174709320068,0.022600047290325165
1019.6509399414062,2.299999952316284,996.6199951171875,122.0,0.8652215003967285,0.01823006011545658,1.0,1.0014362335205078,1.0014362335205078,1.0014362335205078,0.023026082664728165,0.00022620000527240336,nan,0.5888665318489075,2460000.0,0.004296101629734039,-0.0012752078473567963,-0.04573987424373627,3.4319159984588623,-0.006047248840332031,101.87622833251953,0.04983748495578766,0.008418917655944824,0.12757183611392975,11564.5927734375,35.9105110168457,60.465118408203125,96.37574768066406,207.5211181640625,0.0,3.006224233104149e-06,1.0164542345592054e-06,40.0,0.8659046292304993,1.0000277757644653,1.0000277757644653,1.0000277757644653,0.024141950532794
1016.0904541015625,2.740000009536743,993.2000122070312,123.0,0.8647743463516235,0.020730983465909958,1.0,1.0042715072631836,1.0042715072631836,1.0042715072631836,0.03487129509449005,0.00022560000070370734,nan,0.5887961387634277,2480000.0,0.00801147148013115,0.00371536985039711,-0.021057654172182083,11.776575088500977,8.344659090042114,101.83905029296875,0.05096486955881119,0.001127384603023529,0.13622504472732544,11661.1982421875,34.85002136230469,61.7227783203125,96.57292175292969,207.097412109375,0.0,4.136383722652681e-06,1.1301594895485323e-06,40.0,0.8609418869018555,0.9997212290763855,0.9997212290763855,0.9997212290763855,0.02573610097169876
1016.0159301757812,2.4800000190734863,993.2000122070312,124.0,0.8589115142822266,0.0104094622656703,14.0,0.9996702671051025,0.9996702671051025,0.9996702671051025,0.015315188094973564,0.00022499999613501132,nan,0.5858959555625916,2500000.0,0.0012263074750080705,-0.006785164005123079,-0.17686915397644043,3.4970149993896484,-8.279560089111328,101.73908996582031,0.05202830955386162,0.0010634399950504303,0.1676211804151535,11795.3798828125,34.85797119140625,99.29106903076172,134.14915466308594,149.08778381347656,0.0,1.4062859463592758e-06,-2.7300977762934053e-06,40.0,0.8580019474029541,0.9999269843101501,0.9999269843101501,0.9999269843101501,0.01791521906852722
997.0291137695312,2.240000009536743,974.0800170898438,125.0,0.8729602098464966,0.012516163289546967,2.0,0.9997854828834534,0.9997854828834534,0.9997854828834534,0.02799280732870102,0.00022440000611823052,nan,0.5938808917999268,2520000.0,0.001423631445504725,0.0001973239704966545,0.0067075202241539955,16.10630989074707,12.609294891357422,101.95350646972656,0.05773159861564636,0.005703289061784744,0.1773754060268402,11892.412109375,34.48439407348633,62.51099395751953,96.99551391601562,206.1951141357422,0.0,1.8597421558297356e-06,4.534562094704597e-07,40.0,0.8736526966094971,1.0006273984909058,1.0006273984909058,1.0006273984909058,0.020873362198472023
958.2553100585938,2.259999990463257,934.9199829101562,126.0,0.881483256816864,0.019508762285113335,1.0,1.002323865890503,1.002323865890503,1.002323865890503,0.03871038183569908,0.0002238000015495345,nan,0.5995749831199646,2540000.0,0.005850721150636673,0.004427089705131948,0.04240988940000534,24.204853057861328,8.098543167114258,101.84101867675781,0.04868236929178238,-0.009049229323863983,0.1675882339477539,11988.0771484375,34.73716735839844,60.85964584350586,95.59693145751953,209.2117462158203,0.0,2.602650283733965e-06,7.429081279042293e-07,40.0,0.8824614882469177,1.0013933181762695,1.0013933181762695,1.0013933181762695,0.026440847665071487
952.376708984375,2.2200000286102295,929.02001953125,127.0,0.8973357677459717,0.019658707082271576,2.0,1.0012803077697754,1.0012803077697754,1.0012803077697754,0.02473619394004345,0.00022319999698083848,nan,0.6091532111167908,2560000.0,0.0032861640211194754,-0.0025645571295171976,0.008743362501263618,7.807576656341553,-16.397276401519775,100.99420928955078,0.06123407557606697,0.012551706284284592,0.17924895882606506,12083.9892578125,34.081382751464844,61.79578399658203,95.8772964477539,208.5999755859375,0.0,1.627346023269638e-06,-9.75304260464327e-07,40.0,0.9000911712646484,0.9994551539421082,0.9994551539421082,0.9994551539421082,0.026633521541953087
1003.7037353515625,2.4800000190734863,980.6599731445312,128.0,0.8987886905670166,0.020323455333709717,1.0,1.000030755996704,1.000030755996704,1.000030755996704,0.02190217562019825,0.00022260000696405768,nan,0.6094303131103516,2580000.0,0.003546062856912613,0.00025989883579313755,-0.1429397463798523,3.6757991313934326,-4.13177752494812,101.20191955566406,0.06093960627913475,-0.00029446929693222046,0.19353991746902466,12177.720703125,33.657535552978516,60.03905487060547,93.69672393798828,213.45465087890625,0.0,2.600326524770935e-06,9.729805015012971e-07,40.0,0.8926026225090027,0.9993428587913513,0.9993428587913513,0.9993428587913513,0.02539892867207527
1005.3217163085938,2.0999999046325684,982.3800048828125,129.0,0.8893564343452454,0.010204358957707882,6.0,0.9990410804748535,0.9990410804748535,0.9990410804748535,0.016908258199691772,0.00022200000239536166,nan,0.6040967106819153,2600000.0,-0.0001383120979880914,-0.0036843749549007043,-0.13758398592472076,3.5675649642944336,-0.10823416709899902,101.37434387207031,0.04794744402170181,-0.012992162257432938,0.19335488975048065,12285.0908203125,33.90814208984375,73.39337921142578,107.30164337158203,186.39044189453125,0.0,1.7663546714175027e-06,-8.339718533534324e-07,40.0,0.8880391120910645,0.9995675683021545,0.9995675683021545,0.9995675683021545,0.017877258360385895
1022.6969604492188,1.7200000286102295,1000.0,130.0,0.8872638940811157,0.014727377332746983,1.0,1.0001742839813232,1.0001742839813232,1.0001742839813232,0.01981009729206562,0.00022139999782666564,nan,0.6040648221969604,2620000.0,0.002810449805110693,0.0029487619030987844,-0.14575593173503876,3.446211338043213,-0.1213536262512207,101.60859680175781,0.04195921868085861,-0.005988225340843201,0.19326794147491455,12385.4296875,34.066650390625,66.23611450195312,100.30289459228516,199.39605712890625,0.0,1.8067759128825855e-06,4.042124146508286e-08,40.0,0.8869127631187439,1.0007243156433105,1.0007243156433105,1.0007243156433105,0.02186492457985878
1022.73779296875,1.8799999952316284,1000.0,131.0,0.8810625672340393,0.01677778549492359,3.0,1.0009135007858276,1.0009135007858276,1.0009135007858276,0.017806442454457283,0.00022079999325796962,nan,0.5992972254753113,2640000.0,0.0009191458811983466,-0.0018913039239123464,0.37548935413360596,3.4433987140655518,-0.002812623977661133,101.53392028808594,0.04280131310224533,0.0008420944213867188,0.1784653514623642,12485.080078125,34.040992736816406,65.54304504394531,99.58417510986328,200.83514404296875,0.0,2.640930233610561e-06,8.341543207279756e-07,40.0,0.8813199400901794,1.0011502504348755,1.0011502504348755,1.0011502504348755,0.022967202588915825
1022.9425048828125,2.2200000286102295,1000.0,132.0,0.8718982338905334,0.011873617768287659,2.0,1.0001801252365112,1.0001801252365112,1.0001801252365112,0.019335176795721054,0.00022020000324118882,nan,0.5942472815513611,2660000.0,0.0023767254315316677,0.001457579550333321,-0.13242056965827942,3.4312000274658203,-0.012198686599731445,101.61437225341797,0.04501749947667122,0.002216186374425888,0.17891934514045715,12584.1748046875,34.12131881713867,64.94070434570312,99.06214904785156,201.8934783935547,0.0,1.5818370684428373e-06,-1.0590931651677238e-06,40.0,0.8711935877799988,0.9999515414237976,0.9999515414237976,0.9999515414237976,0.018935147672891617
1006.4158325195312,2.240000009536743,983.0999755859375,133.0,0.8634224534034729,0.011478792876005173,2.0,0.9984676837921143,0.9984676837921143,0.9984676837921143,0.02718803659081459,0.0002195999986724928,nan,0.5889988541603088,2680000.0,0.0023586987517774105,-1.8026679754257202e-05,-0.2758122682571411,7.564943790435791,4.133743762969971,101.78842163085938,0.04779873043298721,0.0027812309563159943,0.19681748747825623,12683.013671875,34.983402252197266,63.82342529296875,98.80705261230469,202.41473388671875,0.0,1.4743244491910446e-06,-1.0751261925179278e-07,40.0,0.8631682991981506,0.9991227984428406,0.9991227984428406,0.9991227984428406,0.018708959221839905
1006.5176391601562,2.359999895095825,983.0999755859375,134.0,0.8557897210121155,0.010138298384845257,1.0,1.0002888441085815,1.0002888441085815,1.0002888441085815,0.01975715532898903,0.00021899999410379678,nan,0.5841700434684753,2700000.0,0.0027179305907338858,0.00035923183895647526,0.14925143122673035,3.4301271438598633,-4.134816646575928,101.96492767333984,0.04745957627892494,-0.0003391541540622711,0.20046758651733398,12782.1181640625,37.828147888183594,61.21433639526367,99.04261016845703,201.9333038330078,0.0,2.203314124926692e-06,7.289896757356473e-07,40.0,0.8506013751029968,0.9999457001686096,0.9999457001686096,0.9999457001686096,0.01750408485531807
1023.3671875,2.2200000286102295,1000.0,135.0,0.8532028198242188,0.01186439860612154,4.0,1.000328779220581,1.000328779220581,1.000328779220581,0.017370203509926796,0.00021840000408701599,nan,0.5818700194358826,2720000.0,0.00024167931405827403,-0.0024762512766756117,-0.01932777464389801,3.377133369445801,-0.0529937744140625,102.08335876464844,0.04321563243865967,-0.004243943840265274,0.20559999346733093,12884.77734375,33.83939743041992,68.75794982910156,102.59747314453125,194.93658447265625,0.0,1.6496544503752375e-06,-5.536596745514544e-07,40.0,0.8538507223129272,0.999932587146759,0.999932587146759,0.999932587146759,0.01949688047170639
1019.0543823242188,2.319999933242798,995.47998046875,136.0,0.8503738641738892,0.022899437695741653,1.0,1.0016653537750244,1.0016653537750244,1.0016653537750244,0.025229118764400482,0.00021779999951831996,nan,0.5807711482048035,2740000.0,0.005056849215179682,0.004815169901121408,0.3877314627170563,7.57096004486084,4.193826675415039,102.25296020507812,0.04500837251543999,0.0017927400767803192,0.20884402096271515,12978.875,34.271995544433594,59.78952407836914,94.06165313720703,212.62652587890625,0.0,1.2090569043721189e-06,-4.405975460031186e-07,40.0,0.8455576300621033,1.0000941753387451,1.0000941753387451,1.0000941753387451,0.026727981865406036
1018.9617919921875,2.200000047683716,995.47998046875,137.0,0.845342755317688,0.014323165640234947,1.0,1.0001577138900757,1.0001577138900757,1.0001577138900757,0.021861864253878593,0.00021719999494962394,nan,0.5769710540771484,2760000.0,0.0029105350840836763,-0.0021463141310960054,0.14093242585659027,3.3835694789886475,-4.187390565872192,102.14212036132812,0.04450294375419617,-0.0005054287612438202,0.2165556699037552,13072.2900390625,34.80679702758789,58.57350158691406,93.38042449951172,214.17767333984375,0.0,2.2577094114240026e-06,1.0486525070518837e-06,40.0,0.8452795147895813,0.9983518719673157,0.9983518719673157,0.9983518719673157,0.021585613489151
1018.7974853515625,2.440000057220459,995.47998046875,138.0,0.8427395820617676,0.01345300767570734,1.0,1.0008039474487305,1.0008039474487305,1.0008039474487305,0.02312215231359005,0.00021660000493284315,nan,0.575779914855957,2780000.0,0.0052408380433917046,0.0023303029593080282,0.057751722633838654,3.364311695098877,-0.019257783889770508,102.16963195800781,0.04710353910923004,0.0026005953550338745,0.20911777019500732,13166.3310546875,33.66135787963867,60.34820556640625,94.00968933105469,212.74404907226562,0.0,2.1884268335270463e-06,-6.928257789695635e-08,40.0,0.8392294049263,1.0007411241531372,1.0007411241531372,1.0007411241531372,0.020580193027853966
993.670654296875,2.299999952316284,970.239990234375,139.0,0.8326934576034546,0.010165764950215816,4.0,0.9997290372848511,0.9997290372848511,0.9997290372848511,0.02238781563937664,0.00021600000036414713,nan,0.5705974698066711,2800000.0,0.000733155058696866,-0.0045076829846948385,0.15493053197860718,11.917618751525879,8.553307056427002,102.30421447753906,0.04829874634742737,0.0011952072381973267,0.22406911849975586,13268.615234375,34.50067138671875,67.71309661865234,102.21389770507812,195.66812133789062,0.0,1.7208462850248907e-06,-4.675805485021556e-07,40.0,0.8319294452667236,1.000162124633789,1.000162124633789,1.000162124633789,0.01761961542069912
977.7862548828125,2.5399999618530273,954.1599731445312,140.0,0.8307375907897949,0.012528276070952415,1.0,1.0006046295166016,1.0006046295166016,1.0006046295166016,0.02766762301325798,0.0002153999957954511,nan,0.5701178908348083,2820000.0,0.0061240955255925655,0.0053909404668956995,0.12602610886096954,7.67578649520874,-4.241832256317139,102.057861328125,0.05498581379652023,0.006687067449092865,0.21760942041873932,13361.1728515625,33.75407409667969,58.73657989501953,92.49077606201172,216.23780822753906,0.0,1.942446488101268e-06,2.216002030763775e-07,40.0,0.8325305581092834,1.0009225606918335,1.0009225606918335,1.0009225606918335,0.020451107993721962
1007.392333984375,2.4000000953674316,983.9199829101562,141.0,0.8297739028930664,0.010791387408971786,2.0,0.998801052570343,0.998801052570343,0.998801052570343,0.019252479076385498,0.0002148000057786703,nan,0.5705386400222778,2840000.0,0.0025807071942836046,-0.003543388331308961,-0.16486436128616333,3.4637887477874756,-4.211997747421265,101.94029998779297,0.0494057722389698,-0.00558004155755043,0.2270050346851349,13459.12890625,33.62135314941406,64.3005142211914,97.92202758789062,204.24417114257812,0.0,1.7280431166000199e-06,-2.1440337150124833e-07,40.0,0.8275712132453918,1.000130295753479,1.000130295753479,1.000130295753479,0.018367692828178406
1023.3114624023438,2.4200000762939453,1000.0,142.0,0.819202184677124,0.011874149553477764,1.0,0.9991838932037354,0.9991838932037354,0.9991838932037354,0.022965900599956512,0.0002142000012099743,nan,0.565490186214447,2860000.0,0.0024808398447930813,-9.986734949052334e-05,-0.08852249383926392,3.3915045261383057,-0.07228422164916992,102.01065063476562,0.055949628353118896,0.006543856114149094,0.22360298037528992,13553.59375,34.98907470703125,59.40094757080078,94.39014434814453,211.8865509033203,0.0,3.509147973090876e-06,1.781104856490856e-06,40.0,0.8171576261520386,1.0017091035842896,1.0017091035842896,1.0017091035842896,0.01888502575457096
1016.876708984375,2.859999895095825,993.4199829101562,143.0,0.8190805912017822,0.019979873672127724,1.0,1.001201868057251,1.001201868057251,1.001201868057251,0.03458797186613083,0.00021359999664127827,nan,0.5662454962730408,2880000.0,0.0028227141592651606,0.0003418743144720793,0.020880065858364105,11.769798278808594,8.378293752670288,102.14673614501953,0.05234430730342865,-0.0036053210496902466,0.24106821417808533,13647.28515625,33.985633850097656,59.67186737060547,93.65762329101562,213.54376220703125,0.0,2.385337893429096e-06,-1.12381007966178e-06,40.0,0.8148918747901917,1.001264214515686,1.001264214515686,1.001264214515686,0.025230683386325836
