Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
2453.702880859375,12.65999984741211,1000.0,138.0,0.014931405894458294,0.03921562433242798,1.0,1.0009829998016357,1.0009829998016357,1.0009829998016357,0.032144755125045776,0.00021660000493284315,nan,0.25458529591560364,2780000.0,0.006768915336579084,6.610527634620667e-05,-0.02024400234222412,18.82074546813965,0.8995094299316406,243.90719604492188,0.1258610188961029,-0.14309528470039368,1.3665790557861328,9442.5673828125,59.218421936035156,5.9811530113220215,65.19970703125,306.7498779296875,1.1349824666976929,1.1349824666976929,1.1349824666976929,0.0
2451.819580078125,10.180000305175781,1000.0,139.0,0.010178850032389164,0.023790188133716583,1.0,1.0015335083007812,1.0015335083007812,1.0015335083007812,0.0342760905623436,0.00021600000036414713,nan,0.25335413217544556,2800000.0,0.007331989239901304,0.0005630739033222198,-0.15520763397216797,18.309978485107422,-0.5107669830322266,243.9332733154297,0.1222134679555893,-0.003647550940513611,1.2672532796859741,9509.07421875,60.17561721801758,6.306501865386963,66.4822769165039,300.8321228027344,1.127854824066162,1.127854824066162,1.127854824066162,0.0
2457.3642578125,11.100000381469727,1000.0,140.0,0.00842678640037775,0.027318591251969337,1.0,1.0000340938568115,1.0000340938568115,1.0000340938568115,0.03212447464466095,0.0002153999957954511,nan,0.25302979350090027,2820000.0,0.006052027456462383,-0.001279961783438921,0.023706994950771332,18.427122116088867,0.11714363098144531,244.36012268066406,0.2502175569534302,0.12800408899784088,1.211906909942627,9577.181640625,62.31279754638672,5.701455116271973,68.01438903808594,294.0554504394531,1.1204959154129028,1.1204959154129028,1.1204959154129028,0.0
2474.755859375,13.739999771118164,1000.0,141.0,0.004200601018965244,0.027941690757870674,1.0,0.9984856247901917,0.9984856247901917,0.9984856247901917,0.03268835321068764,0.0002148000057786703,nan,0.25201869010925293,2840000.0,0.007477677892893553,0.0014256504364311695,0.07716860622167587,19.66300392150879,1.2358818054199219,244.8509521484375,0.2680565416812897,0.017838984727859497,1.2473855018615723,9644.884765625,60.786705017089844,6.824623107910156,67.61161804199219,295.80718994140625,1.1130999326705933,1.1130999326705933,1.1130999326705933,0.0
2486.625244140625,14.960000038146973,1000.0,142.0,0.00013261278218124062,0.030411429703235626,1.0,1.0012917518615723,1.0012917518615723,1.0012917518615723,0.03158595785498619,0.0002142000012099743,nan,0.2510802149772644,2860000.0,0.007302097510546446,-0.00017558038234710693,-0.22455424070358276,19.321197509765625,-0.34180641174316406,245.81927490234375,0.2531387507915497,-0.01491779088973999,1.2781455516815186,9712.6884765625,62.011863708496094,5.696887016296387,67.70886993408203,295.38232421875,1.1057491302490234,1.1057491302490234,1.1057491302490234,0.0
2487.776611328125,14.800000190734863,1000.0,143.0,-0.003973579965531826,0.02993999607861042,2.0,1.001297950744629,1.001297950744629,1.001297950744629,0.03329062461853027,0.00021359999664127827,nan,0.2500773072242737,2880000.0,0.006598351523280144,-0.0007037459872663021,-0.08586366474628448,21.282114028930664,1.960916519165039,246.3708038330078,0.23943489789962769,-0.013703852891921997,1.2701520919799805,9783.173828125,57.1954460144043,13.209691047668457,70.40528106689453,284.06964111328125,1.0984262228012085,1.0984262228012085,1.0984262228012085,0.0
2492.086181640625,16.260000228881836,1000.0,144.0,-0.007873165421187878,0.027108008041977882,1.0,0.9984735250473022,0.9984735250473022,0.9984735250473022,0.03519083559513092,0.00021300000662449747,nan,0.24908447265625,2900000.0,0.009815291501581669,0.003216939978301525,-0.10322289913892746,18.478313446044922,-2.803800582885742,247.13404846191406,0.2805770933628082,0.04114219546318054,1.302998423576355,9850.677734375,60.79520797729492,6.615713119506836,67.41104125976562,296.68731689453125,1.0912240743637085,1.0912240743637085,1.0912240743637085,0.0
2495.258544921875,15.859999656677246,1000.0,145.0,-0.011105426587164402,0.02509523555636406,1.0,1.0025856494903564,1.0025856494903564,1.0025856494903564,0.03492652252316475,0.00021240000205580145,nan,0.24833133816719055,2920000.0,0.008034269325435162,-0.0017810221761465073,-0.06718253344297409,18.72792625427246,0.24961280822753906,247.631103515625,0.2387523055076599,-0.041824787855148315,1.4278037548065186,9915.5771484375,57.624671936035156,7.194231986999512,64.81902313232422,308.55145263671875,1.0841021537780762,1.0841021537780762,1.0841021537780762,0.0
2495.106689453125,14.739999771118164,1000.0,146.0,-0.016951709985733032,0.026964493095874786,1.0,0.9989133477210999,0.9989133477210999,0.9989133477210999,0.0355488657951355,0.00021179999748710543,nan,0.24693703651428223,2940000.0,0.007392361294478178,-0.0006419080309569836,0.044754758477211,18.84497833251953,0.11705207824707031,247.8634490966797,0.22268074750900269,-0.016071557998657227,1.4113922119140625,9980.857421875,59.592041015625,5.5911760330200195,65.183349609375,306.82684326171875,1.0769749879837036,1.0769749879837036,1.0769749879837036,0.0
2488.633544921875,13.640000343322754,1000.0,147.0,-0.021934479475021362,0.041493792086839676,1.0,1.000444769859314,1.000444769859314,1.000444769859314,0.03160840645432472,0.0002111999929184094,nan,0.24577489495277405,2960000.0,0.007746206130832434,0.0003538448363542557,-0.10241766273975372,18.75721549987793,-0.08776283264160156,248.07122802734375,0.25284358859062195,0.030162841081619263,1.455250859260559,10045.259765625,57.69794845581055,6.678995132446289,64.37711334228516,310.66949462890625,1.0697662830352783,1.0697662830352783,1.0697662830352783,0.0
2482.18896484375,12.399999618530273,1000.0,148.0,-0.026630036532878876,0.02912481315433979,1.0,0.9992033243179321,0.9992033243179321,0.9992033243179321,0.033864621073007584,0.0002106000029016286,nan,0.24466344714164734,2980000.0,0.006848901975899935,-0.0008973041549324989,0.26589763164520264,18.708721160888672,-0.04849433898925781,247.75003051757812,0.17234818637371063,-0.08049540221691132,1.4580821990966797,10110.470703125,59.72810745239258,5.383331298828125,65.11157989501953,307.1651306152344,1.0623971223831177,1.0623971223831177,1.0623971223831177,0.0
2486.689453125,11.220000267028809,1000.0,149.0,-0.03220779448747635,0.062238987535238266,1.0,1.0003567934036255,1.0003567934036255,1.0003567934036255,0.030545447021722794,0.0002099999983329326,nan,0.24337726831436157,3000000.0,0.007059404160827398,0.00021050218492746353,0.004884032532572746,19.866430282592773,1.1577091217041016,247.8128204345703,0.16470199823379517,-0.007646188139915466,1.3962522745132446,10177.9736328125,61.88553237915039,5.59620475769043,67.48186492919922,296.3759765625,1.054800033569336,1.054800033569336,1.054800033569336,0.0
2496.244140625,12.739999771118164,1000.0,150.0,-0.03618375584483147,0.031215274706482887,1.0,0.9970851540565491,0.9970851540565491,0.9970851540565491,0.030949460342526436,0.00020939999376423657,nan,0.2424590140581131,3020000.0,0.008498440496623516,0.0014390363357961178,0.219218447804451,18.963666915893555,-0.9027633666992188,248.2646484375,0.2786217927932739,0.11391979455947876,1.3688609600067139,10243.580078125,58.56655502319336,7.017704963684082,65.58438873291016,304.9506530761719,1.04709792137146,1.04709792137146,1.04709792137146,0.0
2516.842529296875,15.600000381469727,1000.0,151.0,-0.04066036641597748,0.02960791252553463,1.0,0.9988469481468201,0.9988469481468201,0.9988469481468201,0.03440050780773163,0.00020880000374745578,nan,0.24141524732112885,3040000.0,0.0079159801825881,-0.0005824603140354156,0.029893217608332634,19.19631576538086,0.2326488494873047,248.99505615234375,0.3238182067871094,0.04519641399383545,1.4839328527450562,10312.5849609375,63.08477020263672,5.825920104980469,68.91084289550781,290.2301330566406,1.0394946336746216,1.0394946336746216,1.0394946336746216,0.0
2524.8974609375,17.6200008392334,1000.0,152.0,-0.045433662831783295,0.034416329115629196,1.0,1.0001308917999268,1.0001308917999268,1.0001308917999268,0.030951382592320442,0.00020819999917875975,nan,0.24027356505393982,3060000.0,0.007363626267760992,-0.0005523539148271084,-0.10704424232244492,19.772415161132812,0.5760993957519531,249.37144470214844,0.38910403847694397,0.0652858316898346,1.428990125656128,10375.1611328125,56.30427169799805,6.178280830383301,62.482688903808594,320.0887145996094,1.0321178436279297,1.0321178436279297,1.0321178436279297,0.0
2521.839111328125,17.1200008392334,1000.0,153.0,-0.051470424979925156,0.03426780179142952,1.0,0.9987406730651855,0.9987406730651855,0.9987406730651855,0.029693100601434708,0.00020759999461006373,nan,0.23882818222045898,3080000.0,0.0048235640861094,-0.0025400621816515923,0.13183854520320892,19.894100189208984,0.12168502807617188,249.929443359375,0.2739662826061249,-0.11513775587081909,1.4328739643096924,10444.0830078125,62.08675765991211,6.811330795288086,68.8982162475586,290.2833251953125,1.0249093770980835,1.0249093770980835,1.0249093770980835,0.0
2527.29052734375,17.18000030517578,1000.0,154.0,-0.056556664407253265,0.03380296751856804,1.0,0.9979166984558105,0.9979166984558105,0.9979166984558105,0.0308860894292593,0.00020700000459328294,nan,0.2374899834394455,3100000.0,0.004956820979714394,0.00013325689360499382,0.006180311553180218,20.14576530456543,0.2516651153564453,250.5720977783203,0.29966115951538086,0.02569487690925598,1.5239850282669067,10509.4794921875,59.18275833129883,6.1199493408203125,65.30284881591797,306.2654113769531,1.0178554058074951,1.0178554058074951,1.0178554058074951,0.0
2529.483642578125,14.720000267028809,1000.0,155.0,-0.06148297339677811,0.054409343749284744,1.0,0.9987016916275024,0.9987016916275024,0.9987016916275024,0.03504412993788719,0.00020640000002458692,nan,0.23618297278881073,3120000.0,0.009511259384453297,0.004554438404738903,0.14400282502174377,19.06218147277832,-1.0835838317871094,250.92579650878906,0.22218383848667145,-0.07747732102870941,1.5124707221984863,10578.3603515625,62.52040100097656,6.272046089172363,68.79258728027344,290.7290344238281,1.010767936706543,1.010767936706543,1.010767936706543,0.0
2540.53857421875,16.31999969482422,1000.0,156.0,-0.06513668596744537,0.030220361426472664,1.0,1.0020028352737427,1.0020028352737427,1.0020028352737427,0.031044820323586464,0.0002057999954558909,nan,0.23537422716617584,3140000.0,0.007007053587585688,-0.002504205796867609,0.17874684929847717,19.577226638793945,0.515045166015625,251.1240692138672,0.3323323428630829,0.11014850437641144,1.5068964958190918,10643.1640625,57.98317337036133,6.788285255432129,64.77159118652344,308.77740478515625,1.0037596225738525,1.0037596225738525,1.0037596225738525,0.0
2545.308349609375,17.34000015258789,1000.0,157.0,-0.0694303885102272,0.02649421989917755,1.0,1.0014369487762451,1.0014369487762451,1.0014369487762451,0.030489444732666016,0.0002052000054391101,nan,0.23433755338191986,3160000.0,0.0058572073467075825,-0.0011498462408781052,0.0909937173128128,20.514806747436523,0.9375801086425781,251.92019653320312,0.32390186190605164,-0.00843048095703125,1.5957207679748535,10711.4658203125,60.79841613769531,7.478824138641357,68.27751922607422,292.9222106933594,0.9968925714492798,0.9968925714492798,0.9968925714492798,0.0
2555.4033203125,20.979999542236328,1000.0,158.0,-0.07279909402132034,0.044469285756349564,1.0,0.9999037384986877,0.9999037384986877,0.9999037384986877,0.030092600733041763,0.00020460000087041408,nan,0.2335578054189682,3180000.0,0.005770198535174131,-8.700881153345108e-05,0.0729854479432106,20.583904266357422,0.06909751892089844,252.67599487304688,0.4674338400363922,0.14353197813034058,1.644611120223999,10778.767578125,61.01598358154297,6.186307907104492,67.20242309570312,297.60833740234375,0.9904076457023621,0.9904076457023621,0.9904076457023621,0.0
2555.17724609375,20.1200008392334,1000.0,159.0,-0.07726428657770157,0.06810224056243896,1.0,0.9959374666213989,0.9959374666213989,0.9959374666213989,0.035984061658382416,0.00020399999630171806,nan,0.23273175954818726,3200000.0,0.008036446757614613,0.002266248222440481,0.06097207963466644,21.63543701171875,1.0515327453613281,253.03309631347656,0.37178170680999756,-0.09565213322639465,1.7319440841674805,10839.86328125,55.079437255859375,5.991697311401367,61.071266174316406,327.4862976074219,0.9842062592506409,0.9842062592506409,0.9842062592506409,0.0
2562.32958984375,20.700000762939453,1000.0,160.0,-0.08241095393896103,0.036325372755527496,1.0,0.9993147850036621,0.9993147850036621,0.9993147850036621,0.03584748134016991,0.00020340000628493726,nan,0.23147030174732208,3220000.0,0.007883944548666477,-0.00015250220894813538,0.07589595019817352,21.91083335876465,0.27539634704589844,253.64817810058594,0.40605685114860535,0.03427514433860779,1.7618242502212524,10909.556640625,63.0675048828125,6.600780487060547,69.66844940185547,287.07403564453125,0.978300929069519,0.978300929069519,0.978300929069519,0.0
2579.817138671875,21.959999084472656,1000.0,161.0,-0.08692044019699097,0.04184854030609131,1.0,1.0043188333511353,1.0043188333511353,1.0043188333511353,0.030455049127340317,0.00020280000171624124,nan,0.23051463067531586,3240000.0,0.006907578092068434,-0.0009763664565980434,-0.07632531225681305,20.619213104248047,-1.2916202545166016,254.4959259033203,0.3855113387107849,-0.020545512437820435,1.919901728630066,10973.791015625,58.59859848022461,5.609356880187988,64.20808410644531,311.4873046875,0.972751796245575,0.972751796245575,0.972751796245575,0.0
2589.539306640625,24.399999618530273,1000.0,162.0,-0.09110954403877258,0.03495749086141586,1.0,1.0010502338409424,1.0010502338409424,1.0010502338409424,0.03448399156332016,0.00020219999714754522,nan,0.22955633699893951,3260000.0,0.008240296505391598,0.001332718413323164,-0.1283433735370636,20.63990020751953,0.020687103271484375,255.13458251953125,0.480139821767807,0.0946284830570221,1.9171702861785889,11039.078125,58.69926452636719,6.502207279205322,65.20160675048828,306.740966796875,0.9676979780197144,0.9676979780197144,0.9676979780197144,0.0
2594.155517578125,23.200000762939453,1000.0,163.0,-0.09437766671180725,0.03865198791027069,1.0,1.0012927055358887,1.0012927055358887,1.0012927055358887,0.030653882771730423,0.00020160000713076442,nan,0.22879411280155182,3280000.0,0.008553999476134777,0.0003137029707431793,0.09925828874111176,20.15226173400879,-0.4876384735107422,255.78257751464844,0.34289294481277466,-0.13724687695503235,2.021763801574707,11106.083984375,61.086978912353516,5.823224067687988,66.91036987304688,298.9073791503906,0.9630053639411926,0.9630053639411926,0.9630053639411926,0.0
2586.38916015625,22.100000381469727,1000.0,164.0,-0.0989164412021637,0.026614492759108543,1.0,1.0003745555877686,1.0003745555877686,1.0003745555877686,0.027422141283750534,0.0002010000025620684,nan,0.22781065106391907,3300000.0,0.006141356658190489,-0.0024126428179442883,-0.15455754101276398,20.22810173034668,0.07583999633789062,256.0419006347656,0.37916091084480286,0.0362679660320282,1.9405514001846313,11169.263671875,55.98084259033203,7.107674598693848,63.0886344909668,317.0143737792969,0.9585594534873962,0.9585594534873962,0.9585594534873962,0.0
2575.6083984375,18.059999465942383,1000.0,165.0,-0.10271318256855011,0.03415883705019951,1.0,1.0003710985183716,1.0003710985183716,1.0003710985183716,0.03337104618549347,0.00020039999799337238,nan,0.226930171251297,3320000.0,0.007057610433548689,0.0009162537753582001,-0.15938429534435272,21.21013641357422,0.9820346832275391,256.1069641113281,0.26857790350914,-0.11058300733566284,1.975179672241211,11238.7919921875,63.30242919921875,6.2040510177612305,69.50659942626953,287.7425231933594,0.9540442824363708,0.9540442824363708,0.9540442824363708,0.0
2570.448486328125,16.739999771118164,1000.0,166.0,-0.10692165046930313,0.0405142605304718,1.0,1.00001859664917,1.00001859664917,1.00001859664917,0.031422439962625504,0.00019979999342467636,nan,0.2261318862438202,3340000.0,0.007427792996168137,0.0003701825626194477,-0.08656643331050873,20.72550392150879,-0.4846324920654297,255.89109802246094,0.2514585256576538,-0.017119377851486206,1.8645915985107422,11301.5654296875,55.37896728515625,7.306575775146484,62.685760498046875,319.0517883300781,0.9493695497512817,0.9493695497512817,0.9493695497512817,0.0
2566.62353515625,15.119999885559082,1000.0,167.0,-0.11034615337848663,0.03071734681725502,1.0,1.0005213022232056,1.0005213022232056,1.0005213022232056,0.03245655819773674,0.00019920000340789557,nan,0.22539003193378448,3360000.0,0.007221471052616835,-0.00020632194355130196,0.06734272837638855,19.200780868530273,-1.5247230529785156,256.2091979980469,0.26505184173583984,0.013593316078186035,1.7992162704467773,11368.0712890625,60.28355407714844,6.199666500091553,66.48336029052734,300.82720947265625,0.944431483745575,0.944431483745575,0.944431483745575,0.0
2568.368408203125,15.140000343322754,1000.0,168.0,-0.11532413959503174,0.04754018411040306,1.0,1.0023682117462158,1.0023682117462158,1.0023682117462158,0.03317256271839142,0.00019859999883919954,nan,0.22428330779075623,3380000.0,0.008693692274391651,0.0014722212217748165,-0.0692121759057045,19.590301513671875,0.38952064514160156,256.1915588378906,0.24622006714344025,-0.018831774592399597,1.6781712770462036,11431.673828125,58.10466766357422,5.410693168640137,63.515499114990234,314.88385009765625,0.9392549991607666,0.9392549991607666,0.9392549991607666,0.0
2573.211669921875,15.020000457763672,1000.0,169.0,-0.11859780550003052,0.03967328369617462,1.0,0.9981955885887146,0.9981955885887146,0.9981955885887146,0.03382488340139389,0.00019799999427050352,nan,0.22357764840126038,3400000.0,0.007704631891101599,-0.0009890603832900524,-0.084508016705513,20.792221069335938,1.2019195556640625,256.3011779785156,0.22494280338287354,-0.02127726376056671,1.7027517557144165,11495.2880859375,57.12345504760742,6.402248382568359,63.52582550048828,314.8326416015625,0.9338524341583252,0.9338524341583252,0.9338524341583252,0.0
2569.3544921875,12.960000038146973,1000.0,170.0,-0.12099667638540268,0.038080714643001556,1.0,0.9968750476837158,0.9968750476837158,0.9968750476837158,0.04051498696208,0.00019740000425372273,nan,0.22308741509914398,3420000.0,0.009655661880970001,0.0019510299898684025,0.04904990643262863,21.384977340698242,0.5927562713623047,256.4513854980469,0.2096402645111084,-0.015302538871765137,1.6290326118469238,11561.0625,59.306671142578125,6.377843856811523,65.68470764160156,304.4849548339844,0.928092896938324,0.928092896938324,0.928092896938324,0.0
2571.86279296875,13.460000038146973,1000.0,171.0,-0.1249639093875885,0.04283160716295242,1.0,0.998379647731781,0.998379647731781,0.998379647731781,0.03182492405176163,0.0001967999996850267,nan,0.22208689153194427,3440000.0,0.006952086929231882,-0.002703574951738119,0.25335872173309326,19.50848388671875,-1.8764934539794922,256.3302307128906,0.24378825724124908,0.034147992730140686,1.5050854682922363,11628.9833984375,60.69573974609375,7.20000696182251,67.89588165283203,294.5687255859375,0.9220452904701233,0.9220452904701233,0.9220452904701233,0.0
2576.754638671875,14.9399995803833,1000.0,172.0,-0.12927576899528503,0.03968643769621849,1.0,0.994931161403656,0.994931161403656,0.994931161403656,0.03391950577497482,0.00019619999511633068,nan,0.22110119462013245,3460000.0,0.009934465400874615,0.0029823784716427326,0.022700563073158264,19.08976173400879,-0.41872215270996094,256.5174865722656,0.3122408390045166,0.06845258176326752,1.476069450378418,11695.375,59.28728103637695,7.012941360473633,66.30035400390625,301.6575622558594,0.9158440828323364,0.9158440828323364,0.9158440828323364,0.0
2581.70068359375,15.65999984741211,1000.0,173.0,-0.132389634847641,0.025899633765220642,1.0,1.0015465021133423,1.0015465021133423,1.0015465021133423,0.03477096185088158,0.0001956000050995499,nan,0.2204456478357315,3480000.0,0.00813388917595148,-0.0018005762249231339,-0.24159373342990875,19.76554298400879,0.67578125,256.80615234375,0.2315492480993271,-0.08069159090518951,1.4960557222366333,11755.8701171875,55.511775970458984,4.892465591430664,60.40435791015625,331.10198974609375,0.909555196762085,0.909555196762085,0.909555196762085,0.0
2581.796142578125,14.960000038146973,1000.0,174.0,-0.13694457709789276,0.026504412293434143,1.0,0.9986371397972107,0.9986371397972107,0.9986371397972107,0.033715177327394485,0.00019500000053085387,nan,0.2194426953792572,3500000.0,0.008213074877858162,7.918570190668106e-05,-0.1872340887784958,20.156143188476562,0.39060020446777344,257.03692626953125,0.2237684577703476,-0.007780790328979492,1.472623586654663,11821.771484375,59.27085494995117,6.607471466064453,65.8785400390625,303.5894470214844,0.9031333923339844,0.9031333923339844,0.9031333923339844,0.0
2594.859619140625,17.059999465942383,1000.0,175.0,-0.14008279144763947,0.034912001341581345,1.0,0.9987953901290894,0.9987953901290894,0.9987953901290894,0.03937111422419548,0.00019439999596215785,nan,0.21884198486804962,3520000.0,0.01112869381904602,0.0029156189411878586,-0.24034498631954193,19.57134437561035,-0.5847988128662109,257.6700134277344,0.34380942583084106,0.12004096806049347,1.47499418258667,11886.7626953125,59.430381774902344,5.47131872177124,64.90182495117188,308.1578063964844,0.8967453837394714,0.8967453837394714,0.8967453837394714,0.0
2600.0322265625,17.540000915527344,1000.0,176.0,-0.141612708568573,0.027913402765989304,1.0,0.9981151223182678,0.9981151223182678,0.9981151223182678,0.03221816569566727,0.00019380000594537705,nan,0.218491792678833,3540000.0,0.0070171053521335125,-0.004111588466912508,0.15960049629211426,19.656070709228516,0.08472633361816406,257.947509765625,0.28126248717308044,-0.06254693865776062,1.5435070991516113,11952.8740234375,60.081844329833984,6.005331039428711,66.08731079101562,302.6300048828125,0.890421986579895,0.890421986579895,0.890421986579895,0.0
2595.206787109375,15.699999809265137,1000.0,177.0,-0.14420779049396515,0.046501368284225464,1.0,0.997881293296814,0.997881293296814,0.997881293296814,0.03669298440217972,0.00019320000137668103,nan,0.21796758472919464,3560000.0,0.009034610353410244,0.0020175050012767315,0.15503011643886566,20.6634464263916,1.007375717163086,258.036376953125,0.221438467502594,-0.05982401967048645,1.4954780340194702,12018.1875,59.99563217163086,5.2308759689331055,65.22664642333984,306.6231994628906,0.8840178847312927,0.8840178847312927,0.8840178847312927,0.0
2583.076171875,12.9399995803833,1000.0,178.0,-0.14653584361076355,0.04105657339096069,1.0,0.9964595437049866,0.9964595437049866,0.9964595437049866,0.03373068943619728,0.000192599996807985,nan,0.21743401885032654,3580000.0,0.007728115189820528,-0.001306495163589716,-0.06706759333610535,21.004438400268555,0.3409919738769531,257.94793701171875,0.18161456286907196,-0.039823904633522034,1.392885684967041,12079.3740234375,55.09748458862305,6.000008583068848,61.097599029541016,327.34515380859375,0.8773322701454163,0.8773322701454163,0.8773322701454163,0.0
2571.3974609375,10.359999656677246,1000.0,179.0,-0.15031740069389343,0.03549628332257271,1.0,0.9990559220314026,0.9990559220314026,0.9990559220314026,0.03351646289229393,0.00019200000679120421,nan,0.21675896644592285,3600000.0,0.010664615780115128,0.0029365005902945995,-0.39908695220947266,20.45901107788086,-0.5454273223876953,257.74322509765625,0.10424856096506119,-0.07736600190401077,1.3633493185043335,12147.1787109375,61.32430648803711,6.395787239074707,67.72026824951172,295.3326110839844,0.870196521282196,0.870196521282196,0.870196521282196,0.0
2575.041015625,9.199999809265137,1000.0,180.0,-0.15198135375976562,0.055550482124090195,1.0,0.9983533024787903,0.9983533024787903,0.9983533024787903,0.03513117507100105,0.0001914000022225082,nan,0.2164229154586792,3620000.0,0.010017710737884045,-0.0006469050422310829,0.027855072170495987,19.6702880859375,-0.7887229919433594,257.8479919433594,0.15178991854190826,0.047541357576847076,1.226811408996582,12209.185546875,55.58229064941406,6.32183313369751,61.904258728027344,323.0796203613281,0.8625644445419312,0.8625644445419312,0.8625644445419312,0.0
2579.31005859375,10.239999771118164,1000.0,181.0,-0.15458089113235474,0.033390749245882034,1.0,1.0004428625106812,1.0004428625106812,1.0004428625106812,0.03502383455634117,0.00019079999765381217,nan,0.21591725945472717,3640000.0,0.008309409953653812,-0.0017083007842302322,0.09633160382509232,17.590490341186523,-2.0797977447509766,257.7848815917969,0.21727710962295532,0.06548719108104706,1.1983531713485718,12273.9599609375,59.317874908447266,5.366361618041992,64.68435668945312,309.1938171386719,0.8545597791671753,0.8545597791671753,0.8545597791671753,0.0
2587.9736328125,12.9399995803833,1000.0,182.0,-0.15780489146709442,0.035500019788742065,1.0,1.001248836517334,1.001248836517334,1.001248836517334,0.034302420914173126,0.00019019999308511615,nan,0.21540133655071259,3660000.0,0.00764011824503541,-0.0006692917086184025,-0.2944495379924774,20.443836212158203,2.8533458709716797,257.77923583984375,0.20802444219589233,-0.009252667427062988,1.1882622241973877,12340.06640625,59.678592681884766,6.406618118286133,66.0853271484375,302.6390686035156,0.8464200496673584,0.8464200496673584,0.8464200496673584,0.0
2596.849609375,15.520000457763672,1000.0,183.0,-0.16070084273815155,0.03525980934500694,1.0,1.0020390748977661,1.0020390748977661,1.0020390748977661,0.0357426181435585,0.00018960000306833535,nan,0.21492944657802582,3680000.0,0.009503984823822975,0.0018638665787875652,0.16886015236377716,19.798660278320312,-0.6451759338378906,257.8381652832031,0.29289600253105164,0.0848715603351593,1.2318109273910522,12403.263671875,57.189701080322266,5.984130859375,63.1739616394043,316.586181640625,0.8383517265319824,0.8383517265319824,0.8383517265319824,0.0
2603.7177734375,17.68000030517578,1000.0,184.0,-0.1634530872106552,0.031073853373527527,1.0,1.001625418663025,1.001625418663025,1.001625418663025,0.03475923836231232,0.00018899999849963933,nan,0.21447066962718964,3700000.0,0.007446381263434887,-0.0020576035603880882,0.02610374242067337,20.100326538085938,0.301666259765625,258.18115234375,0.2985641062259674,0.0056681036949157715,1.3311662673950195,12472.6591796875,62.727760314941406,6.572201728820801,69.30010223388672,288.59991455078125,0.8305103778839111,0.8305103778839111,0.8305103778839111,0.0
2598.39990234375,17.479999542236328,1000.0,185.0,-0.1672571897506714,0.04583578556776047,1.0,0.9988988041877747,0.9988988041877747,0.9988988041877747,0.034735169261693954,0.0001883999939309433,nan,0.21364878118038177,3720000.0,0.009058655239641666,0.0016122739762067795,-0.16044534742832184,20.53998374938965,0.43965721130371094,258.505615234375,0.291814386844635,-0.0067497193813323975,1.4073467254638672,12535.6943359375,57.099830627441406,5.907997131347656,63.00794982910156,317.4203186035156,0.822857141494751,0.822857141494751,0.822857141494751,0.0
2593.3583984375,16.34000015258789,1000.0,186.0,-0.16960832476615906,0.031198767945170403,1.0,0.9991340041160583,0.9991340041160583,0.9991340041160583,0.030451534315943718,0.00018780000391416252,nan,0.21301713585853577,3740000.0,0.007058992050588131,-0.0019996631890535355,0.0728624239563942,20.686243057250977,0.14625930786132812,258.5508728027344,0.2714054584503174,-0.020408928394317627,1.5006119012832642,12604.2763671875,61.30192565917969,7.191628932952881,68.49375915527344,291.9975280761719,0.815284788608551,0.815284788608551,0.815284788608551,0.0
2598.0390625,17.360000610351562,1000.0,187.0,-0.17314384877681732,0.05550975352525711,1.0,0.9996147751808167,0.9996147751808167,0.9996147751808167,0.034278832376003265,0.0001871999993454665,nan,0.2122194766998291,3760000.0,0.009405703283846378,0.0023467112332582474,-0.21141976118087769,20.84017562866211,0.1539325714111328,258.8923034667969,0.3048732280731201,0.033467769622802734,1.5374994277954102,12674.359375,63.70143508911133,6.29191255569458,69.99348449707031,285.7409362792969,0.8078619837760925,0.8078619837760925,0.8078619837760925,0.0
2602.833984375,19.540000915527344,1000.0,188.0,-0.17653504014015198,0.03339239954948425,1.0,0.9993080496788025,0.9993080496788025,0.9993080496788025,0.034119926393032074,0.00018659999477677047,nan,0.2115088701248169,3780000.0,0.009357091039419174,-4.861224442720413e-05,-0.21314385533332825,22.28805923461914,1.4478836059570312,259.18011474609375,0.42920732498168945,0.12433409690856934,1.6307079792022705,12737.15625,56.57405090332031,6.200489521026611,62.77474594116211,318.599609375,0.8007407188415527,0.8007407188415527,0.8007407188415527,0.0
2603.814453125,20.399999618530273,1000.0,189.0,-0.18079131841659546,0.024947389960289,1.0,0.9998583197593689,0.9998583197593689,0.9998583197593689,0.03211792930960655,0.00018600000475998968,nan,0.21064133942127228,3800000.0,0.0074821035377681255,-0.0018749875016510487,-0.33668988943099976,21.872806549072266,-0.415252685546875,259.3735656738281,0.28472602367401123,-0.14448130130767822,1.756494164466858,12804.7763671875,62.39606857299805,5.19724702835083,67.59344482421875,295.88671875,0.7939569354057312,0.7939569354057312,0.7939569354057312,0.0
